TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,2,Floor,Shelves,,,,
2.631053,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
2.697718,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
2.753273,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
2.819938,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
2.897714,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
2.986601,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.064377,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.164375,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.23104,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.297705,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.36437,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.431036,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.48659,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.553255,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.608809,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.675474,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.731029,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.786583,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.853248,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.919914,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
3.986579,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.042133,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.086576,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.13102,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.164352,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.208796,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.25324,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.286572,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.331016,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.38657,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.442124,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.486567,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.531011,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.564343,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.608787,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.653231,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.697674,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.742117,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.77545,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.819893,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.864337,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.908781,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.953224,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
4.997667,1,Training,2,Body,Shelves,AVG-1,MIN-3,MIN-2,AVG-2,MIN-1,AVG-3,(0.5252015;-0.1351226;0.4426118),(0.5148547;-0.4716057;0.05012715),(0.6273703;-0.2913758;0.1072689),(0.4569341;-0.4407488;0.2948759),(0.273943;-0.5804187;0.2794088),(-0.00273265;-0.3797738;0.5880173),(11.12977;49.87758;4.785763E-06),(42.35504;84.43912;-1.617468E-05),(24.59814;80.29732;5.633922E-06),(39.02366;57.16439;6.593814E-06),(56.01356;44.43406;0),(32.85632;359.7337;5.002379E-06),highlighting;,,,,highlighting;,highlighting;
